Left Belt Velocity Profile: 
0.0,0.050000000000000003,0.10000000000000001,0.15000000000000002,0.20000000000000001,0.25,0.30000000000000004,0.35000000000000003,0.40000000000000002,0.45000000000000001,0.5,0.55000000000000004,0.59999999999999998,0.64999999999999991,0.69999999999999996,0.75,0.80000000000000004,0.84999999999999998,0.90000000000000002,0.94999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0 
Right Belt Velocity Profile: 
0.0,0.050000000000000003,0.10000000000000001,0.15000000000000002,0.20000000000000001,0.25,0.30000000000000004,0.35000000000000003,0.40000000000000002,0.45000000000000001,0.5,0.55000000000000004,0.59999999999999998,0.64999999999999991,0.69999999999999996,0.75,0.80000000000000004,0.84999999999999998,0.90000000000000002,0.94999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0 
Incline Angle 
0 
FrameNumber,Rfz,Lfz,RHS,LHS,RTO,LTO,Pause,RBSsent,LBSsent,RBSread,LBSread,incang_read 
85731,-699.079285,-154.23761,0,0,0,0,0,nan,nan,nan,nan,nan
85732,-640.851746,-234.437805,0,0,0,0,0,nan,nan,nan,nan,nan
85733,-582.07489,-315.187317,0,0,0,0,0,nan,nan,nan,nan,nan
85734,-516.706238,-392.091614,0,0,0,0,0,nan,nan,nan,nan,nan
85735,-439.801941,-468.446594,0,0,0,0,0,nan,nan,nan,nan,nan
85736,-359.601746,-529.970032,0,0,0,0,0,nan,nan,nan,nan,nan
85737,-281.598816,-527.772766,0,0,0,0,0,nan,nan,nan,nan,nan
85738,-236.554871,-546.99884,0,0,0,0,0,nan,nan,nan,nan,nan
85739,-167.341003,-575.563293,0,0,0,0,0,nan,nan,nan,nan,nan
85740,-122.846375,-589.84552,0,0,0,0,0,nan,nan,nan,nan,nan
85741,-83.295593,-615.114075,0,0,0,0,0,nan,nan,nan,nan,nan
85742,-54.731136,-634.340149,0,0,0,0,0,nan,nan,nan,nan,nan
85743,-32.209164,-666.749817,0,0,0,0,0,nan,nan,nan,nan,nan
85744,0.0,-692.567688,0,0,1,0,0,nan,nan,nan,nan,nan
85745,0.0,-711.793762,0,0,0,0,0,nan,nan,nan,nan,nan
85746,0.0,-718.385559,0,0,0,0,0,nan,nan,nan,nan,nan
85747,0.0,-732.118469,0,0,0,0,0,nan,nan,nan,nan,nan
85748,0.0,-734.865051,0,0,0,0,0,nan,nan,nan,nan,nan
85749,0.0,-728.273254,0,0,0,0,0,nan,nan,nan,nan,nan
85750,0.0,-730.47052,0,0,0,0,0,nan,nan,999,992,0
85751,0.0,-715.089661,0,0,0,0,0,nan,nan,nan,nan,nan
85752,0.0,-698.610168,0,0,0,0,0,nan,nan,nan,nan,nan
85753,0.0,-679.933411,0,0,0,0,0,nan,nan,nan,nan,nan
85754,0.0,-666.749817,0,0,0,0,0,nan,nan,nan,nan,nan
85755,0.0,-653.016907,0,0,0,0,0,nan,nan,nan,nan,nan
85756,0.0,-638.185364,0,0,0,0,0,nan,nan,nan,nan,nan
85757,0.0,-642.030579,0,0,0,0,0,nan,nan,nan,nan,nan
85758,0.0,-629.396301,0,0,0,0,0,nan,nan,nan,nan,nan
85759,0.0,-631.593567,0,0,0,0,0,nan,nan,nan,nan,nan
85760,0.0,-629.945618,0,0,0,0,0,nan,nan,nan,nan,nan
85761,0.0,-638.73468,0,0,0,0,0,nan,nan,nan,nan,nan
85762,0.0,-633.790833,0,0,0,0,0,nan,nan,nan,nan,nan
85763,0.0,-639.833313,0,0,0,0,0,nan,nan,999,998,0
85764,0.0,-643.129211,0,0,0,0,0,nan,nan,nan,nan,nan
85765,0.0,-646.974426,0,0,0,0,0,nan,nan,nan,nan,nan
85766,0.0,-654.664856,0,0,0,0,0,nan,nan,nan,nan,nan
85767,0.0,-660.15802,0,0,0,0,0,nan,nan,nan,nan,nan
85768,0.0,-673.89093,0,0,0,0,0,nan,nan,nan,nan,nan
85769,0.0,-682.130676,0,0,0,0,0,nan,nan,nan,nan,nan
85770,0.0,-687.62384,0,0,0,0,0,nan,nan,nan,nan,nan
85771,0.0,-703.0047,0,0,0,0,0,nan,nan,nan,nan,nan
85772,0.0,-713.991028,0,0,0,0,0,nan,nan,nan,nan,nan
85773,0.0,-718.934875,0,0,0,0,0,nan,nan,nan,nan,nan
85774,0.0,-731.569153,0,0,0,0,0,nan,nan,nan,nan,nan
85775,0.0,-745.302063,0,0,0,0,0,nan,nan,nan,nan,nan
85776,0.0,-752.443176,0,0,0,0,0,nan,nan,nan,nan,nan
85777,0.0,-757.387024,0,0,0,0,0,nan,nan,nan,nan,nan
85778,0.0,-770.021301,0,0,0,0,0,nan,nan,nan,nan,nan
85779,0.0,-774.415833,0,0,0,0,0,nan,nan,nan,nan,nan
85780,0.0,-779.908997,0,0,0,0,0,nan,nan,nan,nan,nan
85781,0.0,-780.458313,0,0,0,0,0,nan,nan,999,1001,0
85782,0.0,-787.599426,0,0,0,0,0,nan,nan,nan,nan,nan
85783,0.0,-783.204895,0,0,0,0,0,nan,nan,nan,nan,nan
85784,0.0,-776.613098,0,0,0,0,0,nan,nan,nan,nan,nan
85785,0.0,-773.3172,0,0,0,0,0,nan,nan,nan,nan,nan
85786,-32.75848,-757.93634,1,0,0,0,0,nan,nan,nan,nan,nan
85787,-81.647644,-740.907532,0,0,0,0,0,nan,nan,nan,nan,nan
85788,-138.227234,-721.132141,0,0,0,0,0,nan,nan,nan,nan,nan
85789,-201.398621,-695.863586,0,0,0,0,0,nan,nan,nan,nan,nan
85790,-257.97821,-649.721008,0,0,0,0,0,nan,nan,nan,nan,nan
85791,-318.952332,-598.634583,0,0,0,0,0,nan,nan,nan,nan,nan
85792,-388.166199,-536.561829,0,0,0,0,0,nan,nan,nan,nan,nan
85793,-443.097839,-459.657532,0,0,0,0,0,nan,nan,nan,nan,nan
85794,-490.888367,-375.612122,0,0,0,0,0,nan,nan,nan,nan,nan
85795,-506.818542,-289.369446,0,0,0,0,0,nan,nan,nan,nan,nan
85796,-557.904968,-211.366516,0,0,0,0,0,nan,nan,nan,nan,nan
85797,-584.272156,-151.491028,0,0,0,0,0,nan,nan,nan,nan,nan
85798,-633.710632,-103.700508,0,0,0,0,0,nan,nan,994,1003,0
85799,-659.528503,-69.093575,0,0,0,0,0,nan,nan,nan,nan,nan
85800,-691.938171,-38.881172,0,0,0,0,0,nan,nan,nan,nan,nan
85801,-732.587585,-28.44416,0,0,0,1,0,nan,nan,nan,nan,nan
85802,-746.869812,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85803,-768.842468,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85804,-764.447937,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85805,-772.138367,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85806,-754.010925,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85807,-740.278015,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85808,-728.742371,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85809,-697.431335,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85810,-690.839539,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85811,-662.824402,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85812,-662.824402,0.0,0,0,0,0,0,nan,nan,999,999,0
85813,-640.302429,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85814,-626.569519,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85815,-626.569519,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85816,-622.724304,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85817,-628.766785,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85818,-605.146179,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85819,-622.174988,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85820,-621.625671,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85821,-618.329773,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85822,-630.96405,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85823,-635.358582,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85824,-647.992859,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85825,-651.838074,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85826,-673.81073,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85827,-686.994324,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85828,-706.220398,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85829,-717.756042,0.0,0,0,0,0,0,nan,nan,1000,999,0
85830,-723.249207,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85831,-752.912292,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85832,-752.912292,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85833,-774.884949,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85834,-774.884949,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85835,-783.124695,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85836,-791.913757,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85837,-779.27948,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85838,-785.871277,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85839,-777.631531,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85840,-768.842468,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85841,-749.616394,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85842,-725.446472,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85843,-698.529968,-63.051094,0,1,0,0,0,nan,nan,1005,999,0
85844,-654.584656,-196.534973,0,0,0,0,0,nan,nan,nan,nan,nan
85845,-614.484558,-312.440735,0,0,0,0,0,nan,nan,nan,nan,nan
85846,-545.270691,-395.387512,0,0,0,0,0,nan,nan,nan,nan,nan
85847,-472.211609,-475.587708,0,0,0,0,0,nan,nan,nan,nan,nan
85848,-388.166199,-566.774231,0,0,0,0,0,nan,nan,nan,nan,nan
85849,-293.683777,-595.888,0,0,0,0,0,nan,nan,nan,nan,nan
85850,-229.963074,-601.381165,0,0,0,0,0,nan,nan,nan,nan,nan
85851,-172.834167,-623.903137,0,0,0,0,0,nan,nan,nan,nan,nan
85852,-125.592957,-662.355286,0,0,0,0,0,nan,nan,nan,nan,nan
85853,-74.506531,-679.933411,0,0,0,0,0,nan,nan,nan,nan,nan
85854,-53.083187,-703.554016,0,0,0,0,0,nan,nan,nan,nan,nan
85855,-34.406429,-728.822571,0,0,0,0,0,nan,nan,nan,nan,nan
85856,0.0,-751.344543,0,0,1,0,0,nan,nan,nan,nan,nan
85857,0.0,-765.62677,0,0,0,0,0,nan,nan,nan,nan,nan
85858,0.0,-771.66925,0,0,0,0,0,nan,nan,nan,nan,nan
85859,0.0,-768.922668,0,0,0,0,0,nan,nan,999,992,0
85860,0.0,-754.640442,0,0,0,0,0,nan,nan,nan,nan,nan
85861,0.0,-741.456848,0,0,0,0,0,nan,nan,nan,nan,nan
85862,0.0,-726.075989,0,0,0,0,0,nan,nan,nan,nan,nan
85863,0.0,-706.849915,0,0,0,0,0,nan,nan,nan,nan,nan
85864,0.0,-682.130676,0,0,0,0,0,nan,nan,nan,nan,nan
85865,0.0,-657.960754,0,0,0,0,0,nan,nan,nan,nan,nan
85866,0.0,-644.777161,0,0,0,0,0,nan,nan,nan,nan,nan
85867,0.0,-625.551086,0,0,0,0,0,nan,nan,nan,nan,nan
85868,0.0,-613.466125,0,0,0,0,0,nan,nan,nan,nan,nan
85869,0.0,-606.874329,0,0,0,0,0,nan,nan,nan,nan,nan
85870,0.0,-610.719543,0,0,0,0,0,nan,nan,nan,nan,nan
85871,0.0,-603.029114,0,0,0,0,0,nan,nan,nan,nan,nan
85872,0.0,-604.677063,0,0,0,0,0,nan,nan,nan,nan,nan
85873,0.0,-609.071594,0,0,0,0,0,nan,nan,nan,nan,nan
85874,0.0,-607.972961,0,0,0,0,0,nan,nan,nan,nan,nan
85875,0.0,-618.409973,0,0,0,0,0,nan,nan,nan,nan,nan
85876,0.0,-624.452454,0,0,0,0,0,nan,nan,nan,nan,nan
85877,0.0,-637.636047,0,0,0,0,0,nan,nan,999,1000,0
85878,0.0,-637.086731,0,0,0,0,0,nan,nan,nan,nan,nan
85879,0.0,-651.368958,0,0,0,0,0,nan,nan,nan,nan,nan
85880,0.0,-667.299133,0,0,0,0,0,nan,nan,nan,nan,nan
85881,0.0,-675.538879,0,0,0,0,0,nan,nan,nan,nan,nan
85882,0.0,-691.469055,0,0,0,0,0,nan,nan,nan,nan,nan
85883,0.0,-705.201965,0,0,0,0,0,nan,nan,nan,nan,nan
85884,0.0,-722.230774,0,0,0,0,0,nan,nan,nan,nan,nan
85885,0.0,-732.118469,0,0,0,0,0,nan,nan,nan,nan,nan
85886,0.0,-751.89386,0,0,0,0,0,nan,nan,nan,nan,nan
85887,0.0,-762.330872,0,0,0,0,0,nan,nan,nan,nan,nan
85888,0.0,-772.767883,0,0,0,0,0,nan,nan,nan,nan,nan
85889,0.0,-777.711731,0,0,0,0,0,nan,nan,nan,nan,nan
85890,0.0,-790.895325,0,0,0,0,0,nan,nan,nan,nan,nan
85891,0.0,-794.74054,0,0,0,0,0,nan,nan,nan,nan,nan
85892,0.0,-798.585754,0,0,0,0,0,nan,nan,nan,nan,nan
85893,0.0,-796.388489,0,0,0,0,0,nan,nan,999,1001,0
85894,0.0,-801.881653,0,0,0,0,0,nan,nan,nan,nan,nan
85895,0.0,-787.05011,0,0,0,0,0,nan,nan,nan,nan,nan
85896,0.0,-780.458313,0,0,0,0,0,nan,nan,nan,nan,nan
85897,0.0,-770.570618,0,0,0,0,0,nan,nan,nan,nan,nan
85898,-48.688656,-756.288391,1,0,0,0,0,nan,nan,nan,nan,nan
85899,-88.239441,-734.315735,0,0,0,0,0,nan,nan,nan,nan,nan
85900,-158.551941,-710.695129,0,0,0,0,0,nan,nan,nan,nan,nan
85901,-192.060242,-683.229309,0,0,0,0,0,nan,nan,nan,nan,nan
85902,-245.89325,-640.931946,0,0,0,0,0,nan,nan,nan,nan,nan
85903,-298.627625,-593.141418,0,0,0,0,0,nan,nan,nan,nan,nan
85904,-324.994812,-531.617981,0,0,0,0,0,nan,nan,nan,nan,nan
85905,-409.589539,-461.854797,0,0,0,0,0,nan,nan,nan,nan,nan
85906,-436.506042,-386.049133,0,0,0,0,0,nan,nan,994,1004,0
85907,-483.747253,-303.651672,0,0,0,0,0,nan,nan,nan,nan,nan
85908,-522.748718,-230.043274,0,0,0,0,0,nan,nan,nan,nan,nan
85909,-561.750183,-168.519836,0,0,0,0,0,nan,nan,nan,nan,nan
85910,-615.033875,-115.236153,0,0,0,0,0,nan,nan,nan,nan,nan
85911,-635.907898,-76.784004,0,0,0,0,0,nan,nan,nan,nan,nan
85912,-689.740906,-55.360664,0,0,0,0,0,nan,nan,nan,nan,nan
85913,-706.220398,-32.838692,0,0,0,0,0,nan,nan,nan,nan,nan
85914,-743.024597,-20.204414,0,0,0,1,0,nan,nan,nan,nan,nan
85915,-751.81366,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85916,-750.16571,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85917,-762.799988,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85918,-741.376648,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85919,-754.560242,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85920,-715.558777,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85921,-715.558777,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85922,-682.050476,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85923,-670.514832,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85924,-657.880554,0.0,0,0,0,0,0,nan,nan,998,999,0
85925,-630.96405,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85926,-642.499695,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85927,-623.822937,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85928,-622.174988,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85929,-622.174988,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85930,-617.780457,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85931,-622.174988,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85932,-612.836609,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85933,-630.96405,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85934,-624.372253,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85935,-638.105164,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85936,-637.006531,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85937,-654.035339,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85938,-669.416199,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85939,-672.162781,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85940,-699.079285,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85941,-698.529968,0.0,0,0,0,0,0,nan,nan,1000,999,0
85942,-727.094421,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85943,-737.531433,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85944,-745.221863,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85945,-768.842468,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85946,-762.799988,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85947,-790.815125,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85948,-785.871277,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85949,-795.758972,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85950,-803.449402,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85951,-794.111023,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85952,-795.758972,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85953,-775.434265,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85954,-769.391785,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
85955,-733.136902,-20.204414,0,0,0,0,0,nan,nan,nan,nan,nan
85956,-708.417664,-82.826485,0,1,0,0,0,nan,nan,1003,999,0
85957,-675.458679,-199.830872,0,0,0,0,0,nan,nan,nan,nan,nan
85958,-621.076355,-279.48175,0,0,0,0,0,nan,nan,nan,nan,nan
85959,-559.003601,-371.766907,0,0,0,0,0,nan,nan,nan,nan,nan
85960,-478.803406,-457.460266,0,0,0,0,0,nan,nan,nan,nan,nan
85961,-392.011414,-561.281067,0,0,0,0,0,nan,nan,nan,nan,nan
85962,-298.627625,-601.930481,0,0,0,0,0,nan,nan,nan,nan,nan
85963,-233.258972,-605.775696,0,0,0,0,0,nan,nan,nan,nan,nan
85964,-187.66571,-623.353821,0,0,0,0,0,nan,nan,nan,nan,nan
85965,-119.00116,-650.819641,0,0,0,0,0,nan,nan,nan,nan,nan
85966,-81.098328,-667.84845,0,0,0,0,0,nan,nan,nan,nan,nan
85967,-50.885921,-671.144348,0,0,0,0,0,nan,nan,nan,nan,nan
85968,-36.054379,-692.018372,0,0,0,0,0,nan,nan,nan,nan,nan
85969,0.0,-715.089661,0,0,1,0,0,nan,nan,nan,nan,nan
85970,0.0,-723.878723,0,0,0,0,0,nan,nan,nan,nan,nan
85971,0.0,-732.118469,0,0,0,0,0,nan,nan,nan,nan,nan
85972,0.0,-735.414368,0,0,0,0,0,nan,nan,nan,nan,nan
85973,0.0,-727.174622,0,0,0,0,0,nan,nan,nan,nan,nan
85974,0.0,-724.977356,0,0,0,0,0,nan,nan,999,994,0
85975,0.0,-715.089661,0,0,0,0,0,nan,nan,nan,nan,nan
85976,0.0,-701.35675,0,0,0,0,0,nan,nan,nan,nan,nan
85977,0.0,-682.679993,0,0,0,0,0,nan,nan,nan,nan,nan
85978,0.0,-664.003235,0,0,0,0,0,nan,nan,nan,nan,nan
85979,0.0,-646.974426,0,0,0,0,0,nan,nan,nan,nan,nan
85980,0.0,-638.185364,0,0,0,0,0,nan,nan,nan,nan,nan
85981,0.0,-628.846985,0,0,0,0,0,nan,nan,nan,nan,nan
85982,0.0,-628.846985,0,0,0,0,0,nan,nan,nan,nan,nan
85983,0.0,-620.057922,0,0,0,0,0,nan,nan,nan,nan,nan
85984,0.0,-625.551086,0,0,0,0,0,nan,nan,nan,nan,nan
85985,0.0,-621.156555,0,0,0,0,0,nan,nan,nan,nan,nan
85986,0.0,-630.494934,0,0,0,0,0,nan,nan,nan,nan,nan
85987,0.0,-632.6922,0,0,0,0,0,nan,nan,nan,nan,nan
85988,0.0,-638.73468,0,0,0,0,0,nan,nan,nan,nan,nan
85989,0.0,-645.326477,0,0,0,0,0,nan,nan,nan,nan,nan
85990,0.0,-650.819641,0,0,0,0,0,nan,nan,1000,999,0
85991,0.0,-660.15802,0,0,0,0,0,nan,nan,nan,nan,nan
85992,0.0,-659.608704,0,0,0,0,0,nan,nan,nan,nan,nan
85993,0.0,-671.144348,0,0,0,0,0,nan,nan,nan,nan,nan
85994,0.0,-683.229309,0,0,0,0,0,nan,nan,nan,nan,nan
85995,0.0,-689.821106,0,0,0,0,0,nan,nan,nan,nan,nan
85996,0.0,-703.0047,0,0,0,0,0,nan,nan,nan,nan,nan
85997,0.0,-712.343079,0,0,0,0,0,nan,nan,nan,nan,nan
85998,0.0,-723.329407,0,0,0,0,0,nan,nan,nan,nan,nan
85999,0.0,-731.019836,0,0,0,0,0,nan,nan,nan,nan,nan
86000,0.0,-743.104797,0,0,0,0,0,nan,nan,nan,nan,nan
86001,0.0,-752.992493,0,0,0,0,0,nan,nan,nan,nan,nan
86002,0.0,-763.429504,0,0,0,0,0,nan,nan,nan,nan,nan
86003,0.0,-770.570618,0,0,0,0,0,nan,nan,nan,nan,nan
86004,0.0,-773.866516,0,0,0,0,0,nan,nan,nan,nan,nan
86005,0.0,-781.556946,0,0,0,0,0,nan,nan,999,1001,0
86006,0.0,-787.599426,0,0,0,0,0,nan,nan,nan,nan,nan
86007,0.0,-782.655579,0,0,0,0,0,nan,nan,nan,nan,nan
86008,0.0,-783.204895,0,0,0,0,0,nan,nan,nan,nan,nan
86009,0.0,-774.415833,0,0,0,0,0,nan,nan,nan,nan,nan
86010,0.0,-771.119934,0,0,0,0,0,nan,nan,nan,nan,nan
86011,0.0,-756.288391,0,0,0,0,0,nan,nan,nan,nan,nan
86012,-42.096859,-742.555481,1,0,0,0,0,nan,nan,nan,nan,nan
86013,-74.506531,-721.681458,0,0,0,0,0,nan,nan,nan,nan,nan
86014,-146.46698,-699.159485,0,0,0,0,0,nan,nan,nan,nan,nan
86015,-199.750671,-668.947083,0,0,0,0,0,nan,nan,nan,nan,nan
86016,-256.330261,-633.241516,0,0,0,0,0,nan,nan,nan,nan,nan
86017,-308.51532,-584.901672,0,0,0,0,0,nan,nan,nan,nan,nan
86018,-351.911316,-520.082336,0,0,0,0,0,nan,nan,nan,nan,nan
86019,-418.378601,-450.868469,0,0,0,0,0,nan,nan,nan,nan,nan
86020,-451.886902,-380.006653,0,0,0,0,0,nan,nan,nan,nan,nan
86021,-496.381531,-295.411926,0,0,0,0,0,nan,nan,nan,nan,nan
86022,-530.988464,-230.043274,0,0,0,0,0,nan,nan,993,1004,0
86023,-584.272156,-163.026672,0,0,0,0,0,nan,nan,nan,nan,nan
86024,-621.076355,-115.785469,0,0,0,0,0,nan,nan,nan,nan,nan
86025,-654.035339,-72.389473,0,0,0,0,0,nan,nan,nan,nan,nan
86026,-703.473816,-47.120918,0,0,0,0,0,nan,nan,nan,nan,nan
86027,-721.601257,-30.09211,0,0,0,0,0,nan,nan,nan,nan,nan
86028,-760.602722,-22.40168,0,0,0,1,0,nan,nan,nan,nan,nan
86029,-757.306824,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
86030,-766.645203,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
86031,-764.997253,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
86032,-750.715027,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
86033,-753.461609,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
86034,-722.150574,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
86035,-716.108093,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
86036,-680.402527,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
86037,-671.064148,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
86038,-644.69696,0.0,0,0,0,0,0,nan,nan,998,999,0
86039,-633.161316,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
86040,-629.316101,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
86041,-611.18866,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
86042,-622.174988,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
86043,-610.090027,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
86044,-616.681824,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
86045,-609.54071,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
86046,-606.244812,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
86047,-618.879089,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
86048,-617.780457,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
86049,-628.217468,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
86050,-628.217468,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
86051,-648.542175,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
86052,-654.035339,0.0,0,0,0,0,0,nan,nan,1001,999,0
86053,-662.275085,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
86054,-686.994324,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
86055,-693.036804,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
86056,-714.460144,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
86057,-728.742371,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
86058,-751.264343,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
86059,-765.54657,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
86060,-772.687683,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
86061,-788.068542,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
86062,-796.308289,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
86063,-808.39325,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
86064,-805.097351,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
86065,-814.985046,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
86066,-806.7453,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
86067,-799.604187,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
86068,-800.153503,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
86069,-776.532898,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
86070,-762.250671,-32.838692,0,1,0,0,0,nan,nan,1003,999,0
86071,-721.051941,-71.29084,0,0,0,0,0,nan,nan,nan,nan,nan
86072,-694.684753,-157.533508,0,0,0,0,0,nan,nan,nan,nan,nan
86073,-645.795593,-216.310364,0,0,0,0,0,nan,nan,nan,nan,nan
86074,-576.581726,-294.313293,0,0,0,0,0,nan,nan,nan,nan,nan
86075,-523.847351,-374.513489,0,0,0,0,0,nan,nan,nan,nan,nan
86076,-429.914246,-431.642395,0,0,0,0,0,nan,nan,nan,nan,nan
86077,-351.911316,-514.589172,0,0,0,0,0,nan,nan,nan,nan,nan
