Left Belt Velocity Profile: 
0.0,0.050000000000000003,0.10000000000000001,0.15000000000000002,0.20000000000000001,0.25,0.30000000000000004,0.35000000000000003,0.40000000000000002,0.45000000000000001,0.5,0.55000000000000004,0.59999999999999998,0.64999999999999991,0.69999999999999996,0.75,0.80000000000000004,0.84999999999999998,0.90000000000000002,0.94999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0 
Right Belt Velocity Profile: 
0.0,0.050000000000000003,0.10000000000000001,0.15000000000000002,0.20000000000000001,0.25,0.30000000000000004,0.35000000000000003,0.40000000000000002,0.45000000000000001,0.5,0.55000000000000004,0.59999999999999998,0.64999999999999991,0.69999999999999996,0.75,0.80000000000000004,0.84999999999999998,0.90000000000000002,0.94999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0 
Incline Angle 
0 
FrameNumber,Rfz,Lfz,RHS,LHS,RTO,LTO,Pause,RBSsent,LBSsent,RBSread,LBSread,incang_read 
25426,-26.166683,-729.921204,0,0,0,0,0,nan,nan,nan,nan,nan
25427,-73.407898,-721.681458,1,0,0,0,0,nan,nan,994,1002,0
25428,-144.269714,-705.751282,0,0,0,0,0,nan,nan,nan,nan,nan
25429,-170.636902,-677.736145,0,0,0,0,0,nan,nan,nan,nan,nan
25430,-179.975281,-646.42511,0,0,0,0,0,nan,nan,nan,nan,nan
25431,-230.51239,-603.029114,0,0,0,0,0,nan,nan,nan,nan,nan
25432,-321.149597,-557.985168,0,0,0,0,0,nan,nan,nan,nan,nan
25433,-411.786804,-500.856262,0,0,0,0,0,nan,nan,nan,nan,nan
25434,-468.91571,-439.882141,0,0,0,0,0,nan,nan,nan,nan,nan
25435,-510.663757,-359.681946,0,0,0,0,0,nan,nan,nan,nan,nan
25436,-538.129578,-275.636536,0,0,0,0,0,nan,nan,nan,nan,nan
25437,-561.750183,-198.732239,0,0,0,0,0,nan,nan,nan,nan,nan
25438,-570.539246,-136.110168,0,0,0,0,0,nan,nan,nan,nan,nan
25439,-595.8078,-88.319649,0,0,0,0,0,nan,nan,nan,nan,nan
25440,-608.991394,-60.304512,0,0,0,0,0,nan,nan,nan,nan,nan
25441,-624.92157,-45.472969,0,0,0,0,0,nan,nan,nan,nan,nan
25442,-637.555847,0.0,0,0,0,1,0,nan,nan,nan,nan,nan
25443,-652.936707,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25444,-666.1203,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25445,-674.360046,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25446,-692.487488,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25447,-696.882019,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25448,-700.177917,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25449,-702.375183,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25450,-690.290222,0.0,0,0,0,0,0,nan,nan,998,999,0
25451,-686.994324,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25452,-667.218933,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25453,-658.979187,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25454,-645.795593,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25455,-630.96405,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25456,-627.668152,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25457,-624.372253,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25458,-623.273621,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25459,-618.879089,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25460,-622.724304,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25461,-621.076355,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25462,-624.372253,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25463,-630.96405,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25464,-641.401062,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25465,-653.486023,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25466,-652.38739,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25467,-666.669617,0.0,0,0,0,0,0,nan,nan,999,999,0
25468,-672.162781,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25469,-683.149109,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25470,-686.445007,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25471,-704.572449,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25472,-718.854675,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25473,-728.742371,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25474,-746.869812,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25475,-754.560242,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25476,-764.997253,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25477,-772.687683,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25478,-768.842468,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25479,-762.799988,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25480,-744.12323,0.0,0,0,0,0,0,nan,nan,1002,999,0
25481,-734.235535,-24.049629,0,0,0,0,0,nan,nan,nan,nan,nan
25482,-707.868347,-99.855293,0,1,0,0,0,nan,nan,nan,nan,nan
25483,-683.698425,-171.266418,0,0,0,0,0,nan,nan,nan,nan,nan
25484,-651.838074,-180.055481,0,0,0,0,0,nan,nan,nan,nan,nan
25485,-590.314636,-223.451477,0,0,0,0,0,nan,nan,nan,nan,nan
25486,-529.889832,-323.976379,0,0,0,0,0,nan,nan,nan,nan,nan
25487,-462.323914,-429.445129,0,0,0,0,0,nan,nan,nan,nan,nan
25488,-386.51825,-499.757629,0,0,0,0,0,nan,nan,nan,nan,nan
25489,-308.51532,-581.605774,0,0,0,0,0,nan,nan,nan,nan,nan
25490,-230.51239,-638.73468,0,0,0,0,0,nan,nan,nan,nan,nan
25491,-167.341003,-669.496399,0,0,0,0,0,nan,nan,nan,nan,nan
25492,-117.902527,-688.173157,0,0,0,0,0,nan,nan,nan,nan,nan
25493,-80.549011,-709.596497,0,0,0,0,0,nan,nan,nan,nan,nan
25494,-50.885921,-723.329407,0,0,0,0,0,nan,nan,nan,nan,nan
25495,-27.814632,-726.625305,0,0,1,0,0,nan,nan,nan,nan,nan
25496,-19.574886,-718.934875,0,0,0,0,0,nan,nan,999,991,0
25497,0.0,-713.991028,0,0,0,0,0,nan,nan,nan,nan,nan
25498,0.0,-699.159485,0,0,0,0,0,nan,nan,nan,nan,nan
25499,0.0,-689.821106,0,0,0,0,0,nan,nan,nan,nan,nan
25500,0.0,-680.482727,0,0,0,0,0,nan,nan,nan,nan,nan
25501,0.0,-675.538879,0,0,0,0,0,nan,nan,nan,nan,nan
25502,0.0,-662.355286,0,0,0,0,0,nan,nan,nan,nan,nan
25503,0.0,-654.11554,0,0,0,0,0,nan,nan,nan,nan,nan
25504,0.0,-643.129211,0,0,0,0,0,nan,nan,nan,nan,nan
25505,0.0,-634.889465,0,0,0,0,0,nan,nan,nan,nan,nan
25506,0.0,-623.903137,0,0,0,0,0,nan,nan,nan,nan,nan
25507,0.0,-617.860657,0,0,0,0,0,nan,nan,nan,nan,nan
25508,0.0,-615.114075,0,0,0,0,0,nan,nan,nan,nan,nan
25509,0.0,-609.071594,0,0,0,0,0,nan,nan,nan,nan,nan
25510,0.0,-613.466125,0,0,0,0,0,nan,nan,nan,nan,nan
25511,0.0,-612.916809,0,0,0,0,0,nan,nan,nan,nan,nan
25512,0.0,-615.114075,0,0,0,0,0,nan,nan,nan,nan,nan
25513,0.0,-616.212708,0,0,0,0,0,nan,nan,999,998,0
25514,0.0,-621.156555,0,0,0,0,0,nan,nan,nan,nan,nan
25515,0.0,-627.199036,0,0,0,0,0,nan,nan,nan,nan,nan
25516,0.0,-624.452454,0,0,0,0,0,nan,nan,nan,nan,nan
25517,0.0,-633.790833,0,0,0,0,0,nan,nan,nan,nan,nan
25518,0.0,-635.438782,0,0,0,0,0,nan,nan,nan,nan,nan
25519,0.0,-653.566223,0,0,0,0,0,nan,nan,nan,nan,nan
25520,0.0,-649.171692,0,0,0,0,0,nan,nan,nan,nan,nan
25521,0.0,-656.862122,0,0,0,0,0,nan,nan,nan,nan,nan
25522,0.0,-665.651184,0,0,0,0,0,nan,nan,nan,nan,nan
25523,0.0,-673.89093,0,0,0,0,0,nan,nan,nan,nan,nan
25524,0.0,-683.229309,0,0,0,0,0,nan,nan,nan,nan,nan
25525,0.0,-695.863586,0,0,0,0,0,nan,nan,nan,nan,nan
25526,0.0,-700.807434,0,0,0,0,0,nan,nan,nan,nan,nan
25527,0.0,-712.892395,0,0,0,0,0,nan,nan,998,1000,0
25528,0.0,-723.329407,0,0,0,0,0,nan,nan,nan,nan,nan
25529,0.0,-735.963684,0,0,0,0,0,nan,nan,nan,nan,nan
25530,0.0,-741.456848,0,0,0,0,0,nan,nan,nan,nan,nan
25531,0.0,-747.499329,0,0,0,0,0,nan,nan,nan,nan,nan
25532,0.0,-755.739075,0,0,0,0,0,nan,nan,nan,nan,nan
25533,0.0,-756.288391,0,0,0,0,0,nan,nan,nan,nan,nan
25534,0.0,-755.189758,0,0,0,0,0,nan,nan,nan,nan,nan
25535,0.0,-750.795227,0,0,0,0,0,nan,nan,nan,nan,nan
25536,-19.02557,-745.851379,0,0,0,0,0,nan,nan,nan,nan,nan
25537,-72.858582,-729.371887,1,0,0,0,0,nan,nan,994,1003,0
25538,-143.171082,-715.638977,0,0,0,0,0,nan,nan,nan,nan,nan
25539,-174.482117,-697.511536,0,0,0,0,0,nan,nan,nan,nan,nan
25540,-186.567078,-651.368958,0,0,0,0,0,nan,nan,nan,nan,nan
25541,-231.611023,-614.015442,0,0,0,0,0,nan,nan,nan,nan,nan
25542,-319.501648,-564.576965,0,0,0,0,0,nan,nan,nan,nan,nan
25543,-392.011414,-498.10968,0,0,0,0,0,nan,nan,nan,nan,nan
25544,-475.507507,-432.191711,0,0,0,0,0,nan,nan,nan,nan,nan
25545,-535.382996,-351.991516,0,0,0,0,0,nan,nan,nan,nan,nan
25546,-578.778992,-266.298157,0,0,0,0,0,nan,nan,nan,nan,nan
25547,-597.45575,-184.450012,0,0,0,0,0,nan,nan,nan,nan,nan
25548,-622.724304,-130.617004,0,0,0,0,0,nan,nan,nan,nan,nan
25549,-638.65448,-81.178535,0,0,0,0,0,nan,nan,nan,nan,nan
25550,-655.683289,-59.755196,0,0,0,0,0,nan,nan,nan,nan,nan
25551,-673.81073,-27.894844,0,0,0,1,0,nan,nan,nan,nan,nan
25552,-684.247742,-17.457832,0,0,0,0,0,nan,nan,nan,nan,nan
25553,-695.783386,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25554,-699.628601,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25555,-722.150574,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25556,-724.347839,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25557,-724.347839,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25558,-714.460144,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25559,-698.529968,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25560,-685.895691,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25561,-661.725769,0.0,0,0,0,0,0,nan,nan,998,999,0
25562,-651.838074,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25563,-635.907898,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25564,-621.076355,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25565,-618.879089,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25566,-612.287292,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25567,-614.484558,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25568,-610.090027,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25569,-621.625671,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25570,-624.372253,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25571,-632.612,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25572,-637.555847,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25573,-644.147644,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25574,-657.331238,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25575,-656.781921,0.0,0,0,0,0,0,nan,nan,1000,1000,0
25576,-667.76825,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25577,-682.599792,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25578,-694.684753,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25579,-712.812195,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25580,-729.841003,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25581,-744.12323,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25582,-750.715027,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25583,-773.237,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25584,-775.983582,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25585,-784.772644,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25586,-794.660339,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25587,-795.209656,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25588,-790.815125,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25589,-773.786316,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25590,-762.250671,-83.375801,0,1,0,0,0,nan,nan,1002,1000,0
25591,-727.094421,-148.195129,0,0,0,0,0,nan,nan,nan,nan,nan
25592,-685.895691,-165.223938,0,0,0,0,0,nan,nan,nan,nan,nan
25593,-637.555847,-189.39386,0,0,0,0,0,nan,nan,nan,nan,nan
25594,-582.624207,-249.269348,0,0,0,0,0,nan,nan,nan,nan,nan
25595,-521.650085,-339.906555,0,0,0,0,0,nan,nan,nan,nan,nan
25596,-445.295105,-421.7547,0,0,0,0,0,nan,nan,nan,nan,nan
25597,-368.940125,-512.941223,0,0,0,0,0,nan,nan,nan,nan,nan
25598,-285.993347,-562.3797,0,0,0,0,0,nan,nan,nan,nan,nan
25599,-206.342468,-603.029114,0,0,0,0,0,nan,nan,nan,nan,nan
25600,-147.016296,-635.438782,0,0,0,0,0,nan,nan,nan,nan,nan
25601,-110.212097,-670.045715,0,0,0,0,0,nan,nan,nan,nan,nan
25602,-68.46405,-700.807434,0,0,0,0,0,nan,nan,nan,nan,nan
25603,-43.744808,-716.73761,0,0,0,0,0,nan,nan,nan,nan,nan
25604,-27.814632,-732.667786,0,0,1,0,0,nan,nan,nan,nan,nan
25605,0.0,-724.977356,0,0,0,0,0,nan,nan,nan,nan,nan
25606,0.0,-727.723938,0,0,0,0,0,nan,nan,nan,nan,nan
25607,0.0,-717.836243,0,0,0,0,0,nan,nan,nan,nan,nan
25608,0.0,-718.385559,0,0,0,0,0,nan,nan,nan,nan,nan
25609,0.0,-704.103333,0,0,0,0,0,nan,nan,1000,992,0
25610,0.0,-698.060852,0,0,0,0,0,nan,nan,nan,nan,nan
25611,0.0,-688.722473,0,0,0,0,0,nan,nan,nan,nan,nan
25612,0.0,-670.595032,0,0,0,0,0,nan,nan,nan,nan,nan
25613,0.0,-660.15802,0,0,0,0,0,nan,nan,nan,nan,nan
25614,0.0,-648.622375,0,0,0,0,0,nan,nan,nan,nan,nan
25615,0.0,-635.438782,0,0,0,0,0,nan,nan,nan,nan,nan
25616,0.0,-622.804504,0,0,0,0,0,nan,nan,nan,nan,nan
25617,0.0,-620.057922,0,0,0,0,0,nan,nan,nan,nan,nan
25618,0.0,-612.916809,0,0,0,0,0,nan,nan,nan,nan,nan
25619,0.0,-610.170227,0,0,0,0,0,nan,nan,nan,nan,nan
25620,0.0,-615.663391,0,0,0,0,0,nan,nan,nan,nan,nan
25621,0.0,-611.818176,0,0,0,0,0,nan,nan,1001,999,0
25622,0.0,-620.057922,0,0,0,0,0,nan,nan,nan,nan,nan
25623,0.0,-618.409973,0,0,0,0,0,nan,nan,nan,nan,nan
25624,0.0,-625.00177,0,0,0,0,0,nan,nan,nan,nan,nan
25625,0.0,-629.396301,0,0,0,0,0,nan,nan,nan,nan,nan
25626,0.0,-636.537415,0,0,0,0,0,nan,nan,nan,nan,nan
25627,0.0,-647.523743,0,0,0,0,0,nan,nan,nan,nan,nan
25628,0.0,-647.523743,0,0,0,0,0,nan,nan,nan,nan,nan
25629,0.0,-660.15802,0,0,0,0,0,nan,nan,nan,nan,nan
25630,0.0,-665.651184,0,0,0,0,0,nan,nan,nan,nan,nan
25631,0.0,-679.933411,0,0,0,0,0,nan,nan,nan,nan,nan
25632,0.0,-688.722473,0,0,0,0,0,nan,nan,nan,nan,nan
25633,0.0,-701.906067,0,0,0,0,0,nan,nan,nan,nan,nan
25634,0.0,-714.540344,0,0,0,0,0,nan,nan,nan,nan,nan
25635,0.0,-723.878723,0,0,0,0,0,nan,nan,nan,nan,nan
25636,0.0,-737.062317,0,0,0,0,0,nan,nan,nan,nan,nan
25637,0.0,-741.456848,0,0,0,0,0,nan,nan,nan,nan,nan
25638,0.0,-750.245911,0,0,0,0,0,nan,nan,nan,nan,nan
25639,0.0,-756.288391,0,0,0,0,0,nan,nan,1000,1000,0
25640,0.0,-757.93634,0,0,0,0,0,nan,nan,nan,nan,nan
25641,0.0,-758.485657,0,0,0,0,0,nan,nan,nan,nan,nan
25642,0.0,-754.640442,0,0,0,0,0,nan,nan,nan,nan,nan
25643,0.0,-752.443176,0,0,0,0,0,nan,nan,nan,nan,nan
25644,-40.998226,-738.16095,1,0,0,0,0,nan,nan,nan,nan,nan
25645,-103.6203,-729.921204,0,0,0,0,0,nan,nan,nan,nan,nan
25646,-166.242371,-716.188293,0,0,0,0,0,nan,nan,nan,nan,nan
25647,-177.228699,-683.229309,0,0,0,0,0,nan,nan,nan,nan,nan
25648,-184.919128,-647.523743,0,0,0,0,0,nan,nan,nan,nan,nan
25649,-256.879578,-599.733215,0,0,0,0,0,nan,nan,nan,nan,nan
25650,-347.516785,-544.801575,0,0,0,0,0,nan,nan,nan,nan,nan
25651,-439.252625,-474.489075,0,0,0,0,0,nan,nan,nan,nan,nan
25652,-520.002136,-400.33136,0,0,0,0,0,nan,nan,nan,nan,nan
25653,-577.131042,-310.792786,0,0,0,0,0,nan,nan,nan,nan,nan
25654,-605.146179,-220.704895,0,0,0,0,0,nan,nan,991,1003,0
25655,-631.513367,-153.688293,0,0,0,0,0,nan,nan,nan,nan,nan
25656,-647.992859,-106.44709,0,0,0,0,0,nan,nan,nan,nan,nan
25657,-665.021667,-65.24836,0,0,0,0,0,nan,nan,nan,nan,nan
25658,-675.458679,-40.529121,0,0,0,0,0,nan,nan,nan,nan,nan
25659,-678.205261,-23.500313,0,0,0,1,0,nan,nan,nan,nan,nan
25660,-685.895691,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25661,-684.247742,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25662,-693.586121,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25663,-686.445007,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25664,-696.882019,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25665,-689.740906,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25666,-682.599792,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25667,-672.712097,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25668,-657.880554,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25669,-655.683289,0.0,0,0,0,0,0,nan,nan,998,1000,0
25670,-637.006531,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25671,-633.161316,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25672,-626.569519,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25673,-623.822937,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25674,-622.724304,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25675,-615.033875,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25676,-623.822937,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25677,-621.076355,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25678,-630.414734,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25679,-635.358582,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25680,-635.358582,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25681,-641.401062,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25682,-638.65448,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25683,-651.838074,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25684,-649.640808,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25685,-667.76825,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25686,-677.106628,0.0,0,0,0,0,0,nan,nan,1000,999,0
25687,-684.797058,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25688,-697.431335,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25689,-707.319031,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25690,-733.686218,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25691,-742.475281,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25692,-760.602722,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25693,-762.799988,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25694,-771.039734,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25695,-771.58905,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25696,-762.250671,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25697,-754.560242,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25698,-738.08075,-16.3592,0,0,0,0,0,nan,nan,nan,nan,nan
25699,-715.558777,-75.136055,0,1,0,0,0,nan,nan,1003,999,0
25700,-685.346375,-144.349915,0,0,0,0,0,nan,nan,nan,nan,nan
25701,-648.542175,-176.210266,0,0,0,0,0,nan,nan,nan,nan,nan
25702,-594.159851,-203.676086,0,0,0,0,0,nan,nan,nan,nan,nan
25703,-534.284363,-271.791321,0,0,0,0,0,nan,nan,nan,nan,nan
25704,-473.859558,-380.006653,0,0,0,0,0,nan,nan,nan,nan,nan
25705,-397.504578,-460.756165,0,0,0,0,0,nan,nan,nan,nan,nan
25706,-323.346863,-545.900208,0,0,0,0,0,nan,nan,nan,nan,nan
25707,-250.287781,-597.53595,0,0,0,0,0,nan,nan,nan,nan,nan
25708,-179.425964,-649.171692,0,0,0,0,0,nan,nan,nan,nan,nan
25709,-133.283386,-671.144348,0,0,0,0,0,nan,nan,nan,nan,nan
25710,-92.633972,-704.103333,0,0,0,0,0,nan,nan,nan,nan,nan
25711,-57.477718,-716.73761,0,0,0,0,0,nan,nan,nan,nan,nan
25712,-34.955746,-721.681458,0,0,0,0,0,nan,nan,nan,nan,nan
25713,0.0,-717.836243,0,0,1,0,0,nan,nan,nan,nan,nan
25714,0.0,-707.399231,0,0,0,0,0,nan,nan,nan,nan,nan
25715,0.0,-702.455383,0,0,0,0,0,nan,nan,nan,nan,nan
25716,0.0,-693.117004,0,0,0,0,0,nan,nan,nan,nan,nan
25717,0.0,-683.229309,0,0,0,0,0,nan,nan,nan,nan,nan
25718,0.0,-672.242981,0,0,0,0,0,nan,nan,1000,993,0
25719,0.0,-667.84845,0,0,0,0,0,nan,nan,nan,nan,nan
25720,0.0,-659.608704,0,0,0,0,0,nan,nan,nan,nan,nan
25721,0.0,-644.227844,0,0,0,0,0,nan,nan,nan,nan,nan
25722,0.0,-636.537415,0,0,0,0,0,nan,nan,nan,nan,nan
25723,0.0,-627.199036,0,0,0,0,0,nan,nan,nan,nan,nan
25724,0.0,-618.95929,0,0,0,0,0,nan,nan,nan,nan,nan
25725,0.0,-611.26886,0,0,0,0,0,nan,nan,nan,nan,nan
25726,0.0,-612.916809,0,0,0,0,0,nan,nan,nan,nan,nan
25727,0.0,-611.26886,0,0,0,0,0,nan,nan,nan,nan,nan
25728,0.0,-611.26886,0,0,0,0,0,nan,nan,nan,nan,nan
25729,0.0,-615.663391,0,0,0,0,0,nan,nan,nan,nan,nan
25730,0.0,-616.762024,0,0,0,0,0,nan,nan,nan,nan,nan
25731,0.0,-623.903137,0,0,0,0,0,nan,nan,nan,nan,nan
25732,0.0,-621.705872,0,0,0,0,0,nan,nan,nan,nan,nan
25733,0.0,-630.494934,0,0,0,0,0,nan,nan,nan,nan,nan
25734,0.0,-634.340149,0,0,0,0,0,nan,nan,nan,nan,nan
25735,0.0,-637.086731,0,0,0,0,0,nan,nan,1000,1000,0
25736,0.0,-644.777161,0,0,0,0,0,nan,nan,nan,nan,nan
25737,0.0,-652.46759,0,0,0,0,0,nan,nan,nan,nan,nan
25738,0.0,-654.11554,0,0,0,0,0,nan,nan,nan,nan,nan
25739,0.0,-660.707336,0,0,0,0,0,nan,nan,nan,nan,nan
25740,0.0,-672.242981,0,0,0,0,0,nan,nan,nan,nan,nan
25741,0.0,-678.285461,0,0,0,0,0,nan,nan,nan,nan,nan
25742,0.0,-685.426575,0,0,0,0,0,nan,nan,nan,nan,nan
25743,0.0,-699.708801,0,0,0,0,0,nan,nan,nan,nan,nan
25744,0.0,-709.04718,0,0,0,0,0,nan,nan,nan,nan,nan
25745,0.0,-719.484192,0,0,0,0,0,nan,nan,nan,nan,nan
25746,0.0,-727.174622,0,0,0,0,0,nan,nan,nan,nan,nan
25747,0.0,-734.865051,0,0,0,0,0,nan,nan,nan,nan,nan
25748,0.0,-739.808899,0,0,0,0,0,nan,nan,nan,nan,nan
25749,0.0,-740.907532,0,0,0,0,0,nan,nan,nan,nan,nan
25750,0.0,-750.795227,0,0,0,0,0,nan,nan,nan,nan,nan
25751,0.0,-746.950012,0,0,0,0,0,nan,nan,999,1001,0
25752,0.0,-746.400696,0,0,0,0,0,nan,nan,nan,nan,nan
25753,-18.476254,-739.259583,0,0,0,0,0,nan,nan,nan,nan,nan
25754,-71.759949,-731.019836,1,0,0,0,0,nan,nan,nan,nan,nan
25755,-148.114929,-709.04718,0,0,0,0,0,nan,nan,nan,nan,nan
25756,-177.778015,-687.074524,0,0,0,0,0,nan,nan,nan,nan,nan
25757,-184.919128,-655.763489,0,0,0,0,0,nan,nan,nan,nan,nan
25758,-208.539734,-611.26886,0,0,0,0,0,nan,nan,nan,nan,nan
25759,-303.571472,-561.281067,0,0,0,0,0,nan,nan,nan,nan,nan
25760,-386.51825,-496.461731,0,0,0,0,0,nan,nan,nan,nan,nan
25761,-457.380066,-429.994446,0,0,0,0,0,nan,nan,nan,nan,nan
25762,-534.284363,-349.244934,0,0,0,0,0,nan,nan,nan,nan,nan
25763,-577.131042,-256.410461,0,0,0,0,0,nan,nan,nan,nan,nan
25764,-607.892761,-182.802063,0,0,0,0,0,nan,nan,992,1003,0
25765,-629.316101,-122.377266,0,0,0,0,0,nan,nan,nan,nan,nan
25766,-660.627136,-80.629219,0,0,0,0,0,nan,nan,nan,nan,nan
25767,-682.050476,-53.712715,0,0,0,0,0,nan,nan,nan,nan,nan
25768,-685.895691,-35.035957,0,0,0,0,0,nan,nan,nan,nan,nan
25769,-694.684753,0.0,0,0,0,1,0,nan,nan,nan,nan,nan
25770,-704.572449,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
25771,-705.121765,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
